Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3273220141175,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,1.0,77.49522936002926,La Chèvrerie,Non
3273220141243,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,3.0,77.49522936002926,La Chèvrerie,Non
3273220182109,"Dessert au soja, nature, rayon frais",France,,,,1.0,116.71291446869219,Sojade,Non
3273220182130,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,109.6104056223396,Sojade,Non
3273220182147,"Dessert au soja, aux fruits, rayon frais",France,,,,0.0,109.6104056223396,Sojade,Non
3273220182222,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,0.0,116.7354056223396,Sojade,Non
3273220182246,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,109.6104056223396,Sojade,Non
3273220182543,"Dessert au soja, nature, rayon frais",France,,,,1.0,116.71291446869219,Sojade,Non
3273220183328,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,123.83791446869219,Sojade,Non
3273220184516,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,-2.0,116.71291446869219,Sojade,Non
3273220184912,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,109.6104056223396,Sojade,Non
3273220184936,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,100.55278277437654,Sojade,Non
3273220184967,"Dessert au soja aromatise, rayon frais",France,,,,2.0,109.6104056223396,"Sojade,Triballat Noyal",Non
3273220187302,"Dessert au soja, nature, rayon frais",France,,,,1.0,125.83791446869219,Sojade,Non
3273220187340,"Dessert au soja aromatise, rayon frais",France,,,,1.0,118.7354056223396,Sojade,Non
3273220187364,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,118.7354056223396,Sojade,Non
3273220187548,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,-2.0,91.52527392802395,Sojade,Non
3273220530054,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,1.0,104.10793746375894,Vrai,Non
3273220530351,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,-1.0,104.10793746375894,Vrai,Non
3273220530368,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,-1.0,104.10793746375894,Vrai,Non
3273220530375,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,104.10793746375894,Vrai,Non
3273220530382,Yaourt nature 0% vrai,France,Bretagne,48.1173421,-1.7075198,-2.0,,"Vrai,Vraie la laiterie familiale",Non
3273220530917,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,70.76800591935353,Vrai,Non
3273220530924,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,95.05313761366918,Vrai,Non
3273220530955,Yaourt bio brasse  Mirabelle de lorraine,France,Bretagne,48.1173421,-1.7075198,2.0,,Vrai,Non
3273220535066,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,2.0,118.06771821906521,VRAI,Non
3273220535462,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,110.10521821906521,Vrai,Non
3273220536384,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,Vrai,Non
3273220536414,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Vrai,Non
3273220540015,Yaourt bio au lait de brebis nature,France,Bretagne,48.1173421,-1.7075198,2.0,,Vrai,Non
3273220540855,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,1.0,90.96855316123478,Vrai,Non
3273220541258,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,1.0,101.78036105434491,Vrai,Non
3273220551219,"Dessert au soja, nature, rayon frais",France,,,,0.0,101.71291446869219,VRAI,Non
3273220630754,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,1.0,79.72715374539763,"Petit Billy,Triballat Noyal",Non
3273220981344,"Dessert au soja, nature, rayon frais",France,,,,0.0,101.71291446869219,Sojasun,Non
3273229385280,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,2.0,101.71291446869219,Sojasun,Non
3276188051005,"Compote, tout type de fruits",France,,,,-1.0,78.6099327697857,Ravifruit,Non
3277390000928,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,104.23021821906521,Val de Praz,Non
3277390000942,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,104.23021821906521,Val de Praz,Non
3277390001000,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,112.23293746375894,Savoie Yaourt,Non
3277390001093,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,95.05313761366918,Savoie Yaourt,Non
3277390001109,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,95.05313761366918,Savoie Yaourt,Non
3277390001116,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,95.05313761366918,Savoie Yaourt,Non
3277390001123,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,95.05313761366918,Savoie yaourt,Non
3277390001222,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,95.05313761366918,Savoie Yaourt,Non
3277390014055,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,97.15793746375894,Savoie Yaourt,Non
3277390014079,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,95.10521821906521,Savoie Yaourt,Non
3277390014116,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Savoie Yaourt,Non
3277393400046,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,88.10313761366918,Savoie Yaourt,Non
3277393400053,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,88.10313761366918,Savoie Yaourt,Non
3277396010013,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Savoie yaourt,Non
3277397000037,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Fruité,Non
3277397002017,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Fruité,Non
3278690085622,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,78.94508652474956,Malo,Non
3278690085639,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,95.10521821906521,Malo,Non
3278691120018,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,4.0,70.82008652474956,Malo,Non
3278691290063,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,0.0,104.10793746375894,Malo,Non
3278692111145,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,-1.0,89.10793746375894,Malo,Non
3278692111169,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,2.0,103.23021821906521,Malo,Non
3278692211142,Yaourt sucre,France,Bretagne,48.1173421,-1.7075198,2.0,,Malo,Non
3278692262151,Yaourt au sucre de canne,France,Bretagne,48.1173421,-1.7075198,1.0,,"Malo,Laiterie de St Malo",Non
3278692311149,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,-1.0,64.82280576944329,Malo,Non
3278692363186,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,1.0,89.10793746375894,Malo,Non
3278692363216,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,78.78258652474956,Malo,Non
3278692363254,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,77.87008652474955,Malo,Non
3278692363261,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,76.92508652474956,Malo,Non
3278692363285,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,77.99508652474955,Malo,Non
3278692363339,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,95.10521821906521,Malo,Non
3278692420025,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,78.94508652474956,Malo,Non
3278692420032,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,78.94508652474956,Malo,Non
3278692500048,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,77.99508652474955,Malo,Non
3278692500147,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,76.99508652474955,Malo,Non
3278692500192,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,104.23021821906521,Malo,Non
3278692500246,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,3.0,85.82008652474956,Malo,Non
3278699002064,Yaourt Sucre de Canne,France,Bretagne,48.1173421,-1.7075198,2.0,,Malo,Non
3278699005010,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,1.0,112.23293746375894,Malo,Non
3278699005119,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Bretagne,48.1173421,-1.7075198,2.0,77.99508652474955,Malo,Non
3278699006123,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,-2.0,64.82280576944329,Malo,Non
3278699700052,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,64.82280576944329,Haut Vallon,Non
3278699700113,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,104.23021821906521,Haut Vallon,Non
3278699700182,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,95.10521821906521,Les 4 Pis,Non
3279230011002,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,,67.84114738114297,La fermiere,Non
3279231142002,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,80.05313761366918,La fermière,Non
3279231182008,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,63.024204230781656,"La fermière,Tarpinian",Non
3279231185009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,55.76800591935353,La Fermière,Non
3279231198009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,7.0,80.05313761366918,La Fermière,Non
3279231342006,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,64.06085723629668,La Fermière,Non
3279231352005,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,87.22813761366918,La Fermière,Non
3279231983001,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,88.98313761366919,La Fermière,Non
3279232051013,Yaourt Brasse Bicouche Caramel Beurre Sale,France,,,,7.0,,La Fermière,Non
3280240005004,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,2.0,95.10521821906521,Le Petit Basque,Non
3280240044553,"Yaourt, lait fermente ou specialite laitiere, nature",France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,2.0,104.10793746375894,Le Petit Basque,Non
3280249100014,"Yaourt a la grecque, nature",France,,,,6.0,89.10793746375894,Le petit basque,Non
3280249100021,"Yaourt a la grecque, nature",France,,,,7.0,72.6287409569019,Le petit basque,Non
3280249109000,"Yaourt a la grecque, nature",France,,,,3.0,104.10793746375894,Le Petit Basque,Non
3280249800013,"Yaourt, lait fermente ou specialite laitiere, nature",France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,-1.0,90.99915454018004,Le Petit Basque,Non
3280249800105,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,104.23021821906521,Le petit basque,Non
3280249800204,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,0.0,103.06771821906521,Le Petit Basque,Non
3280249800402,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,-2.0,95.10521821906521,Le petit Basque,Non
3280249801201,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,88.01563761366918,Le Petit Basque,Non
3280249801508,Yaourt de Brebis Vanille,France,,,,1.0,,Le Petit Basque,Non
3280249809009,Yaourt brebis,France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,-1.0,,Le Petit Basque,Non
3280249901000,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,89.10793746375894,Le Petit Basque,Non
3280249901109,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,104.10793746375894,le petit basque,Non
3280249903509,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,77.94300591935352,Le Petit Basque,Non
3280249990189,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,8.0,73.2085846856198,June,Non
3288130600063,Compote de pomme,France,,,,-4.0,91.7111101425812,Vitabio,Non
3288130600087,Compote de pomme,France,,,,-4.0,91.7111101425812,Vitabio,Non
3288130600094,"Compote, tout type de fruits",France,,,,-5.0,91.5599327697857,"Vitabio,Kalibio",Non
3288131120003,Compote de pomme,France,,,,-5.0,115.99624183689686,Vitabio,Non
3288131120010,Compote de pomme,France,,,,-5.0,91.7111101425812,Vitabio,Non
3288131280516,"Compote, tout type de fruits",France,,,,-6.0,91.5599327697857,Vitabio,Non
3288131500720,Compote de pomme,France,,,,,124.04624183689685,"Babybio,Vitagermine",Non
3288131510774,Compote de pomme,France,,,,,104.95893899132938,Babybio,Non
3288131510798,Compote de pomme,France,,,,,103.99917352649742,Babybio,Non
3288131540016,"Compote, tout type de fruits",France,,,,,91.5599327697857,Babybio,Non
3288131600130,"Compote, tout type de fruits",France,,,,-4.0,91.5599327697857,Kalibio,Non
3288131600192,Compote de pomme,France,,,,-3.0,91.7111101425812,Kalibio,Non
3288132600054,Compote de pomme,France,,,,-4.0,93.33071440936389,Vitabio,Non
3288132600139,Compote de pomme,France,,,,-4.0,108.02172095754804,"Vitabio,Kalibio",Non
3288132600146,Compote de pomme,France,,,,4.0,96.03049951890813,Vitabio,Non
3288132600184,Compote de pomme,France,,,,-4.0,105.59320778811647,Vitabio,Non
3288132630204,"Compote, tout type de fruits",France,,,,-5.0,85.6849327697857,vitabio,Non
3288132630211,Compote de pomme,France,,,,-4.0,115.99624183689686,Vitabio,Non
3288132630228,Compote de pomme,France,,,,-4.0,91.7111101425812,Vitabio,Non
3288310843662,Compote de pomme,France,,,,-4.0,76.7111101425812,Charles & Alice,Non
3291330003763,Yaourt,France,Guyane,4.9807979020979,-52.323464632867,2.0,,Yoplait,Non
3291331100003,Yaourt nature,France,Guyane,4.9807979020979,-52.323464632867,0.0,,comté de loheac,Non
3291331103004,"Yaourt, lait fermente ou specialite laitiere, nature",France,Guyane,4.9807979020979,-52.323464632867,1.0,64.82280576944329,Yoplait,Non
3291331125594,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",Martinique,,14.641528,-61.024174,3.0,70.82008652474956,Yoplait,Non
3297560130330,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,2.0,55.76800591935353,"Yoplait,Sodiaal",Non
3297760019169,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760020097,Compote de pomme,France,,,,-6.0,100.99624183689686,Charles & Alice,Non
3297760093121,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,55.76800591935353,Charles & Alice,Non
3297760094036,Compote de pomme,France,,,,-1.0,115.99624183689686,Charles & Alice,Non
3297760094098,Compote de pomme,France,,,,-4.0,115.99624183689686,Charles & Alice,Non
3297760097044,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760097051,Compote de pomme,France,,,,-5.0,100.99624183689686,Charles & Alice,Non
3297760097068,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760097167,Compote de pomme,France,,,,-4.0,76.7111101425812,Charles & Alice,Non
3297760097273,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,Charles & Alice,Non
3297760097303,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760097976,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760098348,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760098423,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,Charles & Alice,Non
3297760098430,Compote de pomme,France,,,,-3.0,76.7111101425812,Charles & Alice,Non
3297760098560,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,Charles Et Alice,Non
3297760099017,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760099031,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
3297760099079,Compote de pomme,France,,,,-4.0,100.99624183689686,Charles & Alice,Non
